1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 f2p (2017_08_21 22_00_05 UTC).nss
2/10/2017 10:29:09 AM
1
3925301000
3950660741
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
3156,19.7157104103618,9.93234372853447
3157,18.2170615568762,9.78188762172827
3158,16.7184127033907,9.78188762172827
3159,15.0056711565501,9.78188762172827
3160,13.2929296097095,9.78188762172827
3161,11.5801880628689,9.93234372853447
3162,10.0815392093833,10.0827998353407
3163,8.79698304925286,10.2332559421469
3164,7.72651958247747,10.2332559421469
3165,6.87014880905716,9.93234372853447
3166,6.01377803563685,9.78188762172827
3167,5.15740726221655,9.93234372853447
3168,4.51512918215131,10.0827998353407
3169,4.08694379544116,10.0827998353407
3170,3.65875840873101,10.2332559421469
3171,3.44466571537593,10.0827998353407
3172,3.01648032866577,10.0827998353407
3173,2.8023876353107,10.0827998353407
3174,2.58829494195562,10.0827998353407
3175,2.37420224860054,10.5341681557593
3176,2.37420224860054,10.6846242625655
3177,2.37420224860054,10.6846242625655
3178,2.16010955524547,10.5341681557593
3179,2.16010955524547,10.9855364761779
3180,2.16010955524547,11.1359925829841
3181,2.16010955524547,11.4369047965965
3182,2.16010955524547,11.4369047965965
3183,2.16010955524547,11.5873609034027
3184,2.16010955524547,11.5873609034027
3185,2.16010955524547,11.5873609034027
3186,2.16010955524547,11.5873609034027
3187,2.37420224860054,12.6405536510462
3188,2.37420224860054,12.6405536510462
3189,2.58829494195562,13.0919219714648
3190,2.58829494195562,13.0919219714648
3191,2.58829494195562,13.3928341850772
3192,2.8023876353107,13.3928341850772
3193,2.8023876353107,14.2955708259144
3194,3.01648032866577,14.4460269327206
3195,3.01648032866577,15.0478513599454
3196,3.01648032866577,15.0478513599454
3197,3.01648032866577,15.8001318939764
3198,3.01648032866577,15.9505880007826
3199,3.01648032866577,17.1542368552323
3200,3.01648032866577,17.1542368552323
3201,3.23057302202085,18.2074296028757
3202,3.23057302202085,18.3578857096819
3203,3.23057302202085,19.1101662437129
3204,3.23057302202085,19.1101662437129
3205,3.23057302202085,20.7651834185812
3206,3.01648032866577,20.9156395253874
3207,3.23057302202085,21.6679200594184
3208,3.01648032866577,21.8183761662246
3209,3.23057302202085,22.119288379837
3210,3.23057302202085,22.2697444866432
3211,3.23057302202085,23.1724811274804
3212,3.01648032866577,23.3229372342867
3213,3.01648032866577,24.5265860887363
3214,3.01648032866577,24.5265860887363
3215,3.01648032866577,24.3761299819301
3216,3.01648032866577,24.3761299819301
3217,3.01648032866577,24.8274983023487
3218,3.01648032866577,24.8274983023487
3219,3.01648032866577,25.5797788363797
3220,3.01648032866577,25.7302349431859
3221,3.01648032866577,25.7302349431859
3222,3.23057302202085,25.5797788363797
3223,3.87285110208608,25.4293227295735
3224,4.51512918215131,25.4293227295735
3225,5.5855926489267,25.5797788363797
3226,7.08424150241224,25.4293227295735
3227,9.01107574260793,24.8274983023487
3228,11.3660953695138,24.3761299819301
3229,13.7211149964196,23.6238494478991
3230,16.0761346233255,23.9247616615115
3231,17.7888761701661,24.6770421955425
3232,19.5016177170067,24.8274983023487
3233,21.0002665704923,25.2788666227673
3234,22.2848227306227,25.4293227295735
3235,23.5693788907532,25.7302349431859
3236,24.4257496641735,26.1816032636045
3237,25.2821204375938,26.4825154772169
3238,26.1384912110141,26.3320593704107
3239,26.7807692910793,26.0311471567983
3240,27.2089546777895,25.1284105159611
3241,27.8512327578547,24.3761299819301
3242,28.2794181445649,23.7743055547053
3243,28.707603531275,23.3229372342867
3244,29.1357889179852,21.8183761662246
3245,29.5639743046953,21.0660956321936
3246,29.9921596914055,19.7119906709377
3247,30.4203450781156,18.9597101369067
3248,30.6344377714707,17.9065173892633
3249,30.8485304648258,17.4551490688447
3250,31.0626231581809,16.4019563212013
3251,31.276715851536,16.1010441075888
3252,31.276715851536,14.8973952531392
3253,31.0626231581809,14.5964830395268
3254,30.8485304648258,13.6937463986896
3255,30.6344377714707,13.3928341850772
3256,30.2062523847606,12.6405536510462
3257,29.7780669980504,12.4900975442399
3258,29.3498816113403,11.5873609034027
3259,28.707603531275,11.2864486897903
3260,28.0653254512098,10.9855364761779
3261,27.4230473711446,10.9855364761779
3262,26.5666765977243,10.6846242625655
3263,25.924398517659,10.5341681557593
3264,24.6398423575286,10.2332559421469
3265,23.3552861973981,10.2332559421469
3266,21.8566373439126,9.93234372853447
3267,20.5720811837821,9.93234372853447
3268,19.0734323302966,10.0827998353407
3269,17.574783476811,10.0827998353407
3270,16.0761346233255,9.93234372853447
3271,14.3633930764849,9.93234372853447
3272,12.6506515296442,10.0827998353407
3273,10.9379099828036,10.0827998353407
3274,9.43926112931809,10.3837120489531
3275,8.3687976625427,10.3837120489531
3276,7.29833419576732,10.2332559421469
3277,6.44196342234701,10.2332559421469
3278,5.5855926489267,10.2332559421469
3279,4.94331456886147,10.2332559421469
3280,4.30103648879624,10.2332559421469
3281,3.87285110208608,10.3837120489531
3282,3.44466571537593,10.3837120489531
3283,3.23057302202085,10.3837120489531
3284,3.01648032866577,10.5341681557593
3285,2.58829494195562,10.5341681557593
3286,2.58829494195562,10.8350803693717
3287,2.37420224860054,10.8350803693717
3288,2.37420224860054,10.9855364761779
3289,2.37420224860054,10.9855364761779
3290,2.37420224860054,11.1359925829841
3291,2.16010955524547,11.1359925829841
3292,2.16010955524547,11.5873609034027
3293,2.16010955524547,11.5873609034027
3294,2.16010955524547,11.8882731170151
3295,2.37420224860054,11.8882731170151
3296,2.37420224860054,12.0387292238213
3297,2.37420224860054,12.0387292238213
3298,2.37420224860054,12.4900975442399
3299,2.58829494195562,12.6405536510462
3300,2.58829494195562,12.9414658646586
3301,2.8023876353107,12.9414658646586
3302,2.8023876353107,13.3928341850772
3303,2.8023876353107,13.3928341850772
3304,3.01648032866577,13.994658612302
3305,3.01648032866577,13.994658612302
3306,3.23057302202085,14.8973952531392
3307,3.23057302202085,15.0478513599454
3308,3.23057302202085,15.6496757871702
3309,3.23057302202085,15.6496757871702
3310,3.23057302202085,16.4019563212013
3311,3.23057302202085,16.5524124280075
3312,3.23057302202085,18.0569734960695
3313,3.23057302202085,18.0569734960695
3314,3.23057302202085,18.8092540301005
3315,3.23057302202085,18.8092540301005
3316,3.23057302202085,19.7119906709377
3317,3.23057302202085,20.0129028845502
3318,3.23057302202085,20.7651834185812
3319,3.23057302202085,20.9156395253874
3320,3.23057302202085,21.2165517389998
3321,3.23057302202085,21.367007845806
3322,3.23057302202085,21.5174639526122
3323,3.23057302202085,21.8183761662246
3324,3.23057302202085,22.2697444866432
3325,3.01648032866577,22.4202005934494
3326,3.01648032866577,22.4202005934494
3327,3.23057302202085,22.2697444866432
3328,3.01648032866577,22.119288379837
3329,3.23057302202085,22.4202005934494
3330,3.01648032866577,22.7211128070618
3331,3.01648032866577,22.5706567002556
3332,3.01648032866577,22.5706567002556
3333,3.44466571537593,22.4202005934494
3334,3.65875840873101,22.2697444866432
3335,4.51512918215131,22.119288379837
3336,5.5855926489267,22.119288379837
3337,7.08424150241224,22.2697444866432
3338,9.01107574260793,22.4202005934494
3339,11.1520026761587,22.119288379837
3340,13.2929296097095,21.9688322730308
3341,15.6479492366153,22.4202005934494
3342,17.574783476811,22.7211128070618
3343,19.2875250236516,23.0220250206742
3344,20.7861738771372,23.0220250206742
3345,22.2848227306227,23.0220250206742
3346,23.3552861973981,23.1724811274804
3347,24.4257496641735,24.2256738751239
3348,25.2821204375938,24.5265860887363
3349,25.924398517659,24.8274983023487
3350,26.5666765977243,24.8274983023487
3351,27.2089546777895,23.6238494478991
3352,27.6371400644996,23.3229372342867
3353,28.0653254512098,21.8183761662246
3354,28.707603531275,21.5174639526122
3355,29.1357889179852,20.4642712049688
3356,29.3498816113403,20.3138150981626
3357,29.7780669980504,18.6587979232943
3358,30.2062523847606,18.3578857096819
3359,30.4203450781156,17.0037807484261
3360,30.8485304648258,16.8533246416199
3361,30.8485304648258,15.6496757871702
3362,31.0626231581809,15.499219680364
3363,31.0626231581809,14.4460269327206
3364,30.8485304648258,14.2955708259144
3365,30.6344377714707,12.9414658646586
3366,30.4203450781156,12.9414658646586
3367,29.9921596914055,12.1891853306275
3368,29.5639743046953,12.1891853306275
3369,29.1357889179852,11.4369047965965
3370,28.707603531275,11.4369047965965
3371,28.0653254512098,10.8350803693717
3372,27.4230473711446,10.8350803693717
3373,26.5666765977243,10.5341681557593
3374,25.710305824304,10.3837120489531
3375,24.4257496641735,10.0827998353407
3376,23.141193504043,10.0827998353407
3377,21.6425446505575,9.93234372853447
3378,20.1438957970719,9.93234372853447
3379,18.6452469435864,9.93234372853447
3380,17.1465980901009,9.93234372853447
3381,15.4338565432602,9.93234372853447
3382,13.7211149964196,9.93234372853447
3383,12.008373449579,9.78188762172827
3384,10.5097245960935,9.93234372853447
3385,9.01107574260793,10.2332559421469
3386,7.94061227583255,10.0827998353407
3387,7.08424150241224,10.0827998353407
3388,6.22787072899193,10.2332559421469
3389,5.37149995557162,9.93234372853447
3390,4.72922187550639,9.93234372853447
3391,4.30103648879624,9.93234372853447
3392,3.65875840873101,10.0827998353407
3393,3.44466571537593,10.0827998353407
3394,3.01648032866577,10.0827998353407
3395,2.8023876353107,10.2332559421469
3396,2.58829494195562,10.2332559421469
3397,2.37420224860054,10.3837120489531
3398,2.16010955524547,10.3837120489531
3399,2.37420224860054,10.6846242625655
3400,2.16010955524547,10.6846242625655
3401,2.16010955524547,10.9855364761779
3402,2.16010955524547,10.9855364761779
3403,2.16010955524547,11.2864486897903
3404,2.16010955524547,11.2864486897903
3405,2.16010955524547,11.7378170102089
3406,2.16010955524547,11.8882731170151
3407,2.16010955524547,12.0387292238213
3408,2.37420224860054,12.0387292238213
3409,2.37420224860054,12.1891853306275
3410,2.37420224860054,12.4900975442399
3411,2.37420224860054,13.0919219714648
3412,2.58829494195562,13.0919219714648
3413,2.8023876353107,12.9414658646586
3414,2.8023876353107,13.242378078271
3415,2.8023876353107,13.8442025054958
3416,3.01648032866577,14.4460269327206
3417,3.01648032866577,14.8973952531392
3418,3.01648032866577,15.3487635735578
3419,3.01648032866577,15.8001318939764
3420,3.01648032866577,16.4019563212013
3421,3.01648032866577,16.7028685348137
3422,3.23057302202085,17.7560612824571
3423,3.23057302202085,18.2074296028757
3424,3.23057302202085,18.9597101369067
3425,3.01648032866577,19.4110784573253
3426,3.23057302202085,19.862446777744
3427,3.01648032866577,20.0129028845502
3428,3.23057302202085,20.9156395253874
3429,3.23057302202085,21.367007845806
3430,3.23057302202085,22.5706567002556
3431,3.23057302202085,23.0220250206742
3432,3.23057302202085,23.4733933410929
3433,3.23057302202085,23.6238494478991
3434,3.23057302202085,23.7743055547053
3435,3.01648032866577,23.7743055547053
3436,3.23057302202085,25.1284105159611
3437,3.01648032866577,25.5797788363797
3438,3.01648032866577,26.0311471567983
3439,3.01648032866577,26.0311471567983
3440,3.01648032866577,25.8806910499921
3441,3.01648032866577,25.8806910499921
3442,3.01648032866577,26.1816032636045
3443,3.23057302202085,26.3320593704107
3444,3.23057302202085,26.0311471567983
3445,3.65875840873101,26.1816032636045
3446,4.51512918215131,25.7302349431859
3447,5.5855926489267,25.7302349431859
3448,7.08424150241224,26.0311471567983
3449,9.01107574260793,26.0311471567983
3450,11.3660953695138,25.4293227295735
3451,13.9352076897747,25.4293227295735
3452,15.8620419299704,25.1284105159611
3453,17.7888761701661,24.9779544091549
3454,19.5016177170067,26.0311471567983
3455,20.7861738771372,26.1816032636045
3456,22.2848227306227,25.8806910499921
3457,23.5693788907532,25.8806910499921
3458,24.6398423575286,26.6329715840231
3459,25.4962131309489,26.6329715840231
3460,26.1384912110141,27.0843399044418
3461,26.7807692910793,27.0843399044418
3462,27.4230473711446,25.8806910499921
3463,27.8512327578547,25.7302349431859
3464,28.2794181445649,23.7743055547053
3465,28.707603531275,23.6238494478991
3466,29.1357889179852,21.8183761662246
3467,29.5639743046953,21.8183761662246
3468,29.9921596914055,19.862446777744
3469,30.4203450781156,19.862446777744
3470,30.6344377714707,17.9065173892633
3471,31.0626231581809,17.7560612824571
3472,31.0626231581809,16.2515002143951
3473,31.276715851536,16.2515002143951
3474,31.276715851536,15.0478513599454
3475,31.0626231581809,15.0478513599454
3476,30.8485304648258,13.6937463986896
3477,30.6344377714707,13.5432902918834
3478,30.2062523847606,12.7910097578524
3479,29.7780669980504,12.7910097578524
3480,29.1357889179852,12.0387292238213
3481,28.707603531275,12.0387292238213
3482,28.2794181445649,11.4369047965965
3483,27.6371400644996,11.2864486897903
3484,26.7807692910793,10.8350803693717
3485,25.924398517659,10.8350803693717
3486,24.6398423575286,10.3837120489531
3487,23.5693788907532,10.3837120489531
3488,22.0707300372676,10.0827998353407
3489,20.5720811837821,10.0827998353407
3490,19.2875250236516,10.0827998353407
3491,17.7888761701661,9.93234372853447
3492,16.2902273166806,10.0827998353407
3493,14.5774857698399,10.0827998353407
3494,12.8647442229993,10.2332559421469
3495,11.1520026761587,10.2332559421469
3496,9.65335382267317,10.2332559421469
3497,8.58289035589778,10.2332559421469
3498,7.29833419576732,10.2332559421469
3499,6.65605611570209,10.3837120489531
3500,5.79968534228178,10.3837120489531
3501,5.15740726221655,10.3837120489531
3502,4.51512918215131,10.2332559421469
3503,4.08694379544116,10.3837120489531
3504,3.65875840873101,10.5341681557593
3505,3.23057302202085,10.5341681557593
3506,3.01648032866577,10.5341681557593
3507,2.8023876353107,10.6846242625655
3508,2.58829494195562,10.6846242625655
3509,2.58829494195562,10.8350803693717
3510,2.58829494195562,10.8350803693717
3511,2.37420224860054,11.1359925829841
3512,2.37420224860054,11.2864486897903
3513,2.37420224860054,11.2864486897903
3514,2.16010955524547,11.2864486897903
3515,2.37420224860054,11.4369047965965
3516,2.37420224860054,11.5873609034027
3517,2.37420224860054,11.8882731170151
3518,2.37420224860054,12.1891853306275
3519,2.37420224860054,12.3396414374337
3520,2.37420224860054,12.4900975442399
3521,2.58829494195562,12.7910097578524
3522,2.58829494195562,12.9414658646586
3523,2.58829494195562,13.3928341850772
3524,2.8023876353107,13.3928341850772
3525,2.8023876353107,13.8442025054958
3526,3.01648032866577,13.8442025054958
3527,3.01648032866577,14.1451147191082
3528,3.01648032866577,14.2955708259144
3529,3.01648032866577,15.1983074667516
3530,3.01648032866577,15.499219680364
3531,3.23057302202085,16.1010441075888
3532,3.01648032866577,16.2515002143951
3533,3.23057302202085,16.8533246416199
3534,3.23057302202085,16.8533246416199
3535,3.23057302202085,17.7560612824571
3536,3.23057302202085,18.0569734960695
3537,3.23057302202085,18.2074296028757
3538,3.23057302202085,18.2074296028757
3539,3.23057302202085,19.2606223505191
3540,3.23057302202085,19.4110784573253
3541,3.23057302202085,20.4642712049688
3542,3.23057302202085,20.4642712049688
3543,3.23057302202085,20.9156395253874
3544,3.01648032866577,20.9156395253874
3545,3.01648032866577,20.614727311775
3546,3.01648032866577,20.4642712049688
3547,3.01648032866577,21.2165517389998
3548,3.01648032866577,21.2165517389998
3549,3.01648032866577,21.6679200594184
3550,3.01648032866577,21.6679200594184
3551,3.01648032866577,21.5174639526122
3552,3.01648032866577,21.367007845806
3553,3.01648032866577,21.8183761662246
