1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 fnp (2017_08_21 22_00_05 UTC).nss
2/10/2017 8:45:03 AM
2
3320205000
3348282710
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
765,24.9396661312093,19.4110784573253
766,25.7976547229565,19.4110784573253
767,26.4411461667668,19.7119906709377
768,27.0846376105772,19.862446777744
769,27.5136319064508,19.2606223505191
770,27.9426262023243,19.1101662437129
771,28.3716204981979,19.4110784573253
772,28.8006147940715,19.4110784573253
773,29.0151119420083,18.0569734960695
774,29.0151119420083,18.0569734960695
775,29.2296090899451,17.0037807484261
776,29.4441062378819,17.0037807484261
777,29.4441062378819,16.1010441075888
778,29.4441062378819,16.1010441075888
779,29.4441062378819,15.3487635735578
780,29.4441062378819,15.1983074667516
781,29.4441062378819,14.1451147191082
782,29.4441062378819,14.1451147191082
783,29.4441062378819,13.8442025054958
784,29.2296090899451,13.6937463986896
785,29.2296090899451,12.9414658646586
786,29.0151119420083,12.9414658646586
787,28.8006147940715,12.1891853306275
788,28.8006147940715,12.1891853306275
789,28.3716204981979,11.8882731170151
790,28.1571233502611,11.8882731170151
791,27.9426262023243,11.5873609034027
792,27.7281290543876,11.5873609034027
793,27.299134758514,11.1359925829841
794,27.0846376105772,11.1359925829841
795,26.6556433147036,10.6846242625655
796,26.22664901883,10.6846242625655
797,25.7976547229565,10.5341681557593
798,25.1541632791461,10.5341681557593
799,24.7251689832725,10.2332559421469
800,24.0816775394622,10.0827998353407
801,23.223688947715,10.0827998353407
802,22.5801975039047,10.2332559421469
803,21.7222089121575,10.2332559421469
804,20.8642203204104,10.0827998353407
805,20.0062317286632,9.93234372853447
806,19.1482431369161,9.93234372853447
807,18.5047516931057,10.0827998353407
808,17.6467631013586,10.0827998353407
809,17.0032716575482,10.2332559421469
810,16.145283065801,10.0827998353407
811,15.5017916219907,9.93234372853447
812,15.0727973261171,9.93234372853447
813,14.4293058823067,10.0827998353407
814,13.7858144384964,10.0827998353407
815,13.3568201426228,10.2332559421469
816,12.9278258467492,10.0827998353407
817,12.4988315508757,10.0827998353407
818,12.0698372550021,9.78188762172827
819,11.8553401070653,9.48097540811586
820,11.4263458111917,9.93234372853447
821,11.2118486632549,10.0827998353407
822,10.9973515153181,10.0827998353407
823,10.7828543673814,10.0827998353407
824,10.7828543673814,9.93234372853447
825,10.5683572194446,9.93234372853447
826,10.5683572194446,10.0827998353407
827,10.5683572194446,10.2332559421469
828,10.5683572194446,10.2332559421469
829,10.7828543673814,10.3837120489531
830,10.7828543673814,10.6846242625655
831,10.7828543673814,10.8350803693717
832,10.9973515153181,11.4369047965965
833,10.9973515153181,11.5873609034027
834,10.9973515153181,11.7378170102089
835,10.9973515153181,11.8882731170151
836,10.9973515153181,12.4900975442399
837,10.9973515153181,12.6405536510462
838,10.9973515153181,13.3928341850772
839,10.9973515153181,13.6937463986896
840,10.9973515153181,14.4460269327206
841,10.9973515153181,14.5964830395268
842,10.9973515153181,15.0478513599454
843,10.9973515153181,15.1983074667516
844,10.9973515153181,16.1010441075888
845,10.9973515153181,16.4019563212013
846,10.9973515153181,16.7028685348137
847,10.7828543673814,16.7028685348137
848,10.9973515153181,17.3046929620385
849,10.7828543673814,17.4551490688447
850,10.7828543673814,18.0569734960695
851,10.7828543673814,18.0569734960695
852,10.7828543673814,17.6056051756509
853,10.7828543673814,17.4551490688447
854,10.7828543673814,18.0569734960695
855,10.7828543673814,18.2074296028757
856,10.7828543673814,18.8092540301005
857,10.5683572194446,18.9597101369067
858,10.5683572194446,18.6587979232943
859,10.5683572194446,18.6587979232943
860,10.5683572194446,18.5083418164881
861,10.5683572194446,18.5083418164881
862,10.5683572194446,18.9597101369067
863,10.5683572194446,18.9597101369067
864,10.5683572194446,18.6587979232943
865,10.5683572194446,18.6587979232943
866,10.7828543673814,17.9065173892633
867,10.7828543673814,17.7560612824571
868,11.2118486632549,17.6056051756509
869,11.6408429591285,17.6056051756509
870,12.2843344029389,17.1542368552323
871,12.9278258467492,17.0037807484261
872,13.7858144384964,16.5524124280075
873,14.6438030302435,16.5524124280075
874,15.5017916219907,16.7028685348137
875,16.7887745096114,16.7028685348137
876,17.8612602492953,16.8533246416199
877,18.9337459889793,16.8533246416199
878,20.2207288766,16.7028685348137
879,21.2932146162839,16.7028685348137
880,22.5801975039047,17.3046929620385
881,23.6526832435886,17.3046929620385
882,24.5106718353357,17.7560612824571
883,25.3686604270829,17.7560612824571
884,26.0121518708933,17.7560612824571
885,26.6556433147036,17.7560612824571
886,27.0846376105772,17.7560612824571
887,27.5136319064508,17.9065173892633
888,27.7281290543876,18.2074296028757
889,28.1571233502611,18.0569734960695
890,28.3716204981979,17.4551490688447
891,28.3716204981979,17.3046929620385
892,28.5861176461347,16.8533246416199
893,28.5861176461347,16.7028685348137
894,28.5861176461347,15.9505880007826
895,28.8006147940715,15.9505880007826
896,28.8006147940715,15.1983074667516
897,28.8006147940715,14.8973952531392
898,28.8006147940715,13.994658612302
899,28.5861176461347,13.994658612302
900,28.5861176461347,13.6937463986896
901,28.5861176461347,13.5432902918834
902,28.5861176461347,13.0919219714648
903,28.3716204981979,12.9414658646586
904,28.1571233502611,12.4900975442399
905,28.1571233502611,12.3396414374337
906,27.9426262023243,12.0387292238213
907,27.7281290543876,11.8882731170151
908,27.5136319064508,11.7378170102089
909,27.299134758514,11.2864486897903
910,27.0846376105772,11.1359925829841
911,26.6556433147036,11.1359925829841
912,26.22664901883,11.1359925829841
913,26.0121518708933,10.5341681557593
914,25.3686604270829,10.3837120489531
915,24.7251689832725,10.3837120489531
916,24.296174687399,10.5341681557593
917,23.6526832435886,10.5341681557593
918,22.7946946518414,10.5341681557593
919,21.9367060600943,10.5341681557593
920,21.0787174683472,10.5341681557593
921,20.2207288766,10.3837120489531
922,19.5772374327896,10.3837120489531
923,18.7192488410425,10.6846242625655
924,17.8612602492953,10.6846242625655
925,17.217768805485,10.6846242625655
926,16.5742773616746,10.6846242625655
927,15.9307859178643,10.6846242625655
928,15.0727973261171,10.6846242625655
929,14.6438030302435,10.6846242625655
930,14.0003115864332,10.6846242625655
931,13.5713172905596,10.9855364761779
932,12.9278258467492,10.9855364761779
933,12.7133286988124,10.8350803693717
934,12.0698372550021,10.8350803693717
935,11.8553401070653,10.8350803693717
936,11.4263458111917,10.8350803693717
937,11.4263458111917,10.9855364761779
938,11.2118486632549,10.9855364761779
939,10.9973515153181,10.9855364761779
940,10.7828543673814,10.8350803693717
941,10.7828543673814,10.9855364761779
942,10.5683572194446,10.9855364761779
943,10.5683572194446,11.2864486897903
944,10.5683572194446,11.2864486897903
945,10.7828543673814,11.5873609034027
946,10.7828543673814,11.4369047965965
947,10.7828543673814,12.0387292238213
948,10.9973515153181,12.0387292238213
949,10.9973515153181,12.7910097578524
950,11.2118486632549,12.9414658646586
951,11.2118486632549,13.5432902918834
952,11.2118486632549,13.5432902918834
953,11.2118486632549,14.1451147191082
954,11.2118486632549,14.2955708259144
955,11.2118486632549,15.3487635735578
956,11.2118486632549,15.499219680364
957,10.9973515153181,16.4019563212013
958,11.2118486632549,16.5524124280075
959,11.2118486632549,17.6056051756509
960,11.2118486632549,17.7560612824571
961,11.2118486632549,19.1101662437129
962,11.2118486632549,19.1101662437129
963,11.2118486632549,20.4642712049688
964,11.2118486632549,20.614727311775
965,10.9973515153181,21.2165517389998
966,10.9973515153181,21.367007845806
967,10.9973515153181,22.5706567002556
968,10.9973515153181,22.7211128070618
969,10.9973515153181,22.871568913868
970,10.9973515153181,22.871568913868
971,10.9973515153181,22.871568913868
972,10.9973515153181,22.871568913868
973,10.7828543673814,23.4733933410929
974,10.9973515153181,23.4733933410929
975,10.9973515153181,23.1724811274804
976,10.9973515153181,23.1724811274804
977,10.9973515153181,22.7211128070618
978,10.9973515153181,22.7211128070618
979,10.7828543673814,23.0220250206742
980,10.9973515153181,23.1724811274804
981,10.7828543673814,22.5706567002556
982,10.9973515153181,22.4202005934494
983,11.2118486632549,21.0660956321936
984,11.6408429591285,21.0660956321936
985,12.0698372550021,20.7651834185812
986,12.7133286988124,20.614727311775
987,13.3568201426228,20.1633589913564
988,14.21480873437,20.0129028845502
989,15.2872944740539,19.2606223505191
990,16.145283065801,19.2606223505191
991,17.4322659534218,19.4110784573253
992,18.5047516931057,19.2606223505191
993,19.5772374327896,18.9597101369067
994,20.8642203204104,18.6587979232943
995,21.9367060600943,18.3578857096819
996,23.223688947715,18.5083418164881
997,24.0816775394622,18.5083418164881
998,25.1541632791461,18.6587979232943
999,26.0121518708933,18.8092540301005
1000,26.6556433147036,18.5083418164881
1001,27.0846376105772,18.2074296028757
1002,27.7281290543876,18.0569734960695
1003,27.9426262023243,17.9065173892633
1004,28.3716204981979,17.6056051756509
1005,28.5861176461347,17.4551490688447
1006,28.8006147940715,17.0037807484261
1007,29.0151119420083,16.7028685348137
1008,29.2296090899451,16.1010441075888
1009,29.2296090899451,15.8001318939764
1010,29.2296090899451,15.499219680364
1011,29.4441062378819,15.1983074667516
1012,29.4441062378819,14.4460269327206
1013,29.4441062378819,14.2955708259144
1014,29.4441062378819,13.8442025054958
1015,29.4441062378819,13.5432902918834
1016,29.2296090899451,13.242378078271
1017,29.2296090899451,13.242378078271
1018,29.0151119420083,12.7910097578524
1019,28.8006147940715,12.6405536510462
1020,28.8006147940715,12.0387292238213
1021,28.5861176461347,11.8882731170151
1022,28.1571233502611,11.7378170102089
1023,27.9426262023243,11.7378170102089
1024,27.7281290543876,11.4369047965965
1025,27.299134758514,11.4369047965965
1026,27.0846376105772,10.9855364761779
1027,26.6556433147036,10.9855364761779
1028,26.4411461667668,11.1359925829841
1029,25.7976547229565,10.9855364761779
1030,25.3686604270829,10.8350803693717
1031,24.7251689832725,10.8350803693717
1032,24.296174687399,10.5341681557593
1033,23.6526832435886,10.5341681557593
1034,22.7946946518414,10.3837120489531
1035,22.1512032080311,10.3837120489531
1036,21.2932146162839,10.5341681557593
1037,20.4352260245368,10.5341681557593
1038,19.5772374327896,10.3837120489531
1039,18.7192488410425,10.3837120489531
1040,18.0757573972321,10.5341681557593
1041,17.217768805485,10.5341681557593
1042,16.5742773616746,10.5341681557593
1043,15.9307859178643,10.5341681557593
1044,15.2872944740539,10.3837120489531
1045,14.8583001781803,10.3837120489531
1046,14.21480873437,10.5341681557593
1047,13.5713172905596,10.5341681557593
1048,13.142322994686,10.6846242625655
1049,12.7133286988124,10.6846242625655
1050,12.2843344029389,10.3837120489531
1051,12.0698372550021,10.3837120489531
1052,11.6408429591285,10.3837120489531
1053,11.2118486632549,10.5341681557593
1054,11.2118486632549,10.5341681557593
1055,10.9973515153181,10.5341681557593
1056,10.7828543673814,10.3837120489531
1057,10.5683572194446,10.3837120489531
1058,10.5683572194446,10.5341681557593
1059,10.5683572194446,10.5341681557593
1060,10.5683572194446,10.5341681557593
1061,10.5683572194446,10.5341681557593
1062,10.7828543673814,10.8350803693717
1063,10.7828543673814,10.8350803693717
1064,10.7828543673814,11.1359925829841
1065,10.9973515153181,11.2864486897903
1066,10.9973515153181,11.8882731170151
1067,10.9973515153181,11.8882731170151
1068,10.9973515153181,12.3396414374337
1069,10.9973515153181,12.3396414374337
1070,10.9973515153181,12.7910097578524
1071,10.9973515153181,12.9414658646586
1072,10.9973515153181,14.2955708259144
1073,10.9973515153181,14.4460269327206
1074,10.9973515153181,15.0478513599454
1075,10.9973515153181,15.1983074667516
1076,10.9973515153181,15.6496757871702
1077,10.9973515153181,15.9505880007826
1078,10.7828543673814,16.8533246416199
1079,10.9973515153181,17.0037807484261
1080,10.7828543673814,17.4551490688447
1081,10.9973515153181,17.6056051756509
1082,10.7828543673814,17.6056051756509
1083,10.7828543673814,18.0569734960695
1084,10.7828543673814,18.5083418164881
1085,10.7828543673814,18.8092540301005
1086,10.7828543673814,18.9597101369067
1087,10.7828543673814,18.8092540301005
1088,10.5683572194446,18.6587979232943
1089,10.7828543673814,18.9597101369067
1090,10.5683572194446,19.1101662437129
1091,10.5683572194446,18.9597101369067
1092,10.5683572194446,18.9597101369067
1093,10.5683572194446,18.8092540301005
1094,10.5683572194446,18.8092540301005
1095,10.5683572194446,18.9597101369067
1096,10.5683572194446,18.9597101369067
1097,10.5683572194446,18.8092540301005
1098,10.5683572194446,18.8092540301005
1099,10.7828543673814,18.2074296028757
1100,11.2118486632549,18.0569734960695
1101,11.6408429591285,17.9065173892633
1102,12.0698372550021,17.9065173892633
1103,12.7133286988124,17.9065173892633
1104,13.5713172905596,17.9065173892633
1105,14.4293058823067,17.3046929620385
1106,15.5017916219907,17.0037807484261
1107,16.5742773616746,17.3046929620385
1108,17.6467631013586,17.3046929620385
1109,18.9337459889793,17.9065173892633
1110,20.0062317286632,18.0569734960695
1111,21.2932146162839,18.2074296028757
1112,22.5801975039047,18.2074296028757
1113,23.6526832435886,18.5083418164881
1114,24.5106718353357,18.6587979232943
1115,25.3686604270829,19.1101662437129
1116,26.0121518708933,19.4110784573253
1117,26.6556433147036,19.4110784573253
1118,27.299134758514,19.4110784573253
1119,27.7281290543876,19.4110784573253
1120,28.1571233502611,19.4110784573253
1121,28.3716204981979,19.4110784573253
1122,28.5861176461347,19.4110784573253
1123,28.8006147940715,18.2074296028757
1124,28.8006147940715,17.9065173892633
1125,29.0151119420083,17.4551490688447
1126,29.2296090899451,17.3046929620385
1127,29.2296090899451,16.7028685348137
1128,29.2296090899451,16.5524124280075
1129,29.2296090899451,15.3487635735578
1130,29.2296090899451,15.1983074667516
1131,29.0151119420083,14.5964830395268
1132,29.0151119420083,14.4460269327206
1133,29.0151119420083,13.8442025054958
1134,28.8006147940715,13.8442025054958
1135,28.8006147940715,13.0919219714648
1136,28.8006147940715,13.0919219714648
1137,28.5861176461347,12.4900975442399
1138,28.3716204981979,12.4900975442399
1139,28.1571233502611,12.1891853306275
1140,27.9426262023243,12.1891853306275
1141,27.7281290543876,11.7378170102089
1142,27.5136319064508,11.5873609034027
1143,27.0846376105772,11.1359925829841
1144,26.6556433147036,11.1359925829841
1145,26.22664901883,10.9855364761779
1146,25.7976547229565,10.9855364761779
1147,25.3686604270829,10.5341681557593
1148,24.7251689832725,10.5341681557593
1149,24.0816775394622,10.3837120489531
1150,23.223688947715,10.3837120489531
1151,22.3657003559679,10.5341681557593
1152,21.5077117642207,10.5341681557593
1153,20.6497231724736,10.2332559421469
1154,20.0062317286632,10.2332559421469
