1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.13.17 H2p (2017_08_21 22_00_05 UTC).nss
2/13/2017 2:28:09 PM
1
4159098000
4207697404
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
768,18.0733723262409,32.3503036426589
769,18.287841171578,32.3503036426589
770,18.5023100169151,28.8898131861162
771,18.9312477075893,28.73935707931
772,19.1457165529265,29.3411815065348
773,19.3601853982636,29.3411815065348
774,19.3601853982636,28.1375326520852
775,19.5746542436007,28.1375326520852
776,19.7891230889378,26.4825154772169
777,20.003591934275,26.4825154772169
778,20.003591934275,24.9779544091549
779,20.003591934275,24.9779544091549
780,20.2180607796121,23.7743055547053
781,20.2180607796121,23.7743055547053
782,20.003591934275,23.3229372342867
783,20.2180607796121,23.3229372342867
784,20.003591934275,21.5174639526122
785,19.7891230889378,21.367007845806
786,19.5746542436007,19.5615345641315
787,19.5746542436007,19.4110784573253
788,19.1457165529265,20.9156395253874
789,18.9312477075893,20.9156395253874
790,18.5023100169151,20.3138150981626
791,18.0733723262409,20.1633589913564
792,17.6444346355666,19.7119906709377
793,17.2154969448924,19.7119906709377
794,16.572090408881,20.1633589913564
795,15.9286838728696,20.0129028845502
796,15.2852773368583,20.0129028845502
797,14.4274019555098,20.0129028845502
798,13.3550577288242,20.0129028845502
799,12.2827135021386,20.1633589913564
800,10.9959004301158,20.4642712049688
801,10.1380250487673,20.7651834185812
802,9.28014966741885,21.0660956321936
803,8.63674313140748,20.7651834185812
804,7.778867750059,20.3138150981626
805,7.13546121404763,20.614727311775
806,6.49205467803626,20.7651834185812
807,5.8486481420249,20.7651834185812
808,5.20524160601353,20.7651834185812
809,4.77630391533929,20.3138150981626
810,4.34736622466504,20.1633589913564
811,3.9184285339908,20.3138150981626
812,3.48949084331655,20.4642712049688
813,3.27502199797943,20.614727311775
814,3.06055315264231,20.4642712049688
815,2.84608430730519,20.614727311775
816,2.63161546196806,20.614727311775
817,2.41714661663094,20.9156395253874
818,2.41714661663094,21.0660956321936
819,2.41714661663094,21.5174639526122
820,2.41714661663094,21.6679200594184
821,2.20267777129382,21.8183761662246
822,2.20267777129382,21.6679200594184
823,2.20267777129382,22.4202005934494
824,2.20267777129382,22.7211128070618
825,2.20267777129382,24.2256738751239
826,2.20267777129382,24.6770421955425
827,2.20267777129382,24.8274983023487
828,2.20267777129382,24.9779544091549
829,2.41714661663094,26.3320593704107
830,2.41714661663094,26.6329715840231
831,2.41714661663094,27.987076545279
832,2.41714661663094,28.2879887588914
833,2.41714661663094,30.243918147372
834,2.41714661663094,30.6952864677907
835,2.41714661663094,30.6952864677907
836,2.63161546196806,30.6952864677907
837,2.41714661663094,32.5007597494651
838,2.41714661663094,32.8016719630775
839,2.41714661663094,34.4566891379458
840,2.41714661663094,34.7576013515582
841,2.41714661663094,34.9080574583644
842,2.41714661663094,34.9080574583644
843,2.41714661663094,36.111706312814
844,2.20267777129382,36.111706312814
845,2.20267777129382,37.3153551672636
846,2.20267777129382,37.4658112740698
847,2.20267777129382,37.1648990604574
848,2.20267777129382,37.0144429536512
849,2.20267777129382,35.6603379923954
850,2.20267777129382,35.5098818855892
851,2.20267777129382,36.2621624196202
852,2.20267777129382,36.2621624196202
853,2.20267777129382,35.8107940992016
854,2.20267777129382,35.8107940992016
855,2.20267777129382,35.0585135651706
856,2.20267777129382,35.0585135651706
857,2.20267777129382,35.359425778783
858,2.20267777129382,35.5098818855892
859,2.20267777129382,35.5098818855892
860,2.20267777129382,35.5098818855892
861,2.20267777129382,34.7576013515582
862,2.41714661663094,34.7576013515582
863,2.41714661663094,35.8107940992016
864,2.63161546196806,35.9612502060078
865,3.06055315264231,35.0585135651706
866,3.48949084331655,35.0585135651706
867,4.13289737932792,34.3062330311396
868,4.99077276067641,34.3062330311396
869,6.06311698736202,35.359425778783
870,7.34993005938475,35.5098818855892
871,8.63674313140748,36.7135307400388
872,9.70908735809309,36.7135307400388
873,10.9959004301158,36.5630746332326
874,12.2827135021386,36.4126185264264
875,13.3550577288242,37.0144429536512
876,14.4274019555098,37.0144429536512
877,15.4997461821954,39.8731089829691
878,16.1431527182068,40.0235650897753
879,17.0010280995552,38.0676357012947
880,17.6444346355666,38.0676357012947
881,18.287841171578,38.6694601285195
882,18.7167788622522,38.5190040217133
883,19.1457165529265,38.0676357012947
884,19.5746542436007,37.9171795944885
885,19.7891230889378,37.1648990604574
886,20.2180607796121,36.5630746332326
887,20.4325296249492,34.607145244752
888,20.6469984702863,34.1557769243334
889,20.8614673156234,33.4034963903023
890,21.0759361609606,32.6512158562713
891,21.2904050062977,31.4475670018217
892,21.5048738516348,30.3943742541783
893,21.5048738516348,28.4384448656976
894,21.7193426969719,28.1375326520852
895,21.7193426969719,27.8366204384728
896,21.7193426969719,27.5357082248604
897,21.7193426969719,26.9338837976356
898,21.7193426969719,26.1816032636045
899,21.5048738516348,25.4293227295735
900,21.5048738516348,25.5797788363797
901,21.2904050062977,25.7302349431859
902,21.0759361609606,24.8274983023487
903,20.8614673156234,24.2256738751239
904,20.4325296249492,23.7743055547053
905,20.2180607796121,23.4733933410929
906,19.7891230889378,23.3229372342867
907,19.3601853982636,23.3229372342867
908,18.9312477075893,23.1724811274804
909,18.287841171578,23.0220250206742
910,17.8589034809037,22.5706567002556
911,17.0010280995552,22.4202005934494
912,16.3576215635439,22.4202005934494
913,15.4997461821954,22.4202005934494
914,14.4274019555098,23.3229372342867
915,12.9261200381499,23.6238494478991
916,12.0682446568014,22.7211128070618
917,10.9959004301158,22.5706567002556
918,10.1380250487673,22.5706567002556
919,9.28014966741885,22.5706567002556
920,8.42227428607036,23.0220250206742
921,7.778867750059,23.1724811274804
922,7.13546121404763,22.7211128070618
923,6.49205467803626,22.5706567002556
924,5.8486481420249,22.7211128070618
925,5.41971045135065,22.871568913868
926,4.99077276067641,22.2697444866432
927,4.34736622466504,22.2697444866432
928,3.9184285339908,22.4202005934494
929,3.70395968865368,22.5706567002556
930,3.48949084331655,22.2697444866432
931,3.06055315264231,22.2697444866432
932,2.84608430730519,22.4202005934494
933,2.84608430730519,22.5706567002556
934,2.63161546196806,22.7211128070618
935,2.41714661663094,22.7211128070618
936,2.41714661663094,22.5706567002556
937,2.41714661663094,22.5706567002556
938,2.20267777129382,23.0220250206742
939,2.20267777129382,23.0220250206742
940,2.20267777129382,24.2256738751239
941,2.20267777129382,24.3761299819301
942,2.20267777129382,25.1284105159611
943,2.20267777129382,25.1284105159611
944,2.20267777129382,26.0311471567983
945,2.20267777129382,26.1816032636045
946,2.20267777129382,27.0843399044418
947,2.20267777129382,27.0843399044418
948,2.20267777129382,28.4384448656976
949,2.20267777129382,28.5889009725038
950,2.20267777129382,29.3411815065348
951,2.20267777129382,29.491637613341
952,2.20267777129382,31.5980231086279
953,1.9882089259567,31.7484792154341
954,2.20267777129382,32.0493914290465
955,2.20267777129382,32.0493914290465
956,1.9882089259567,32.5007597494651
957,1.9882089259567,32.5007597494651
958,1.9882089259567,32.8016719630775
959,1.9882089259567,32.8016719630775
960,1.77374008061958,32.8016719630775
961,1.77374008061958,32.8016719630775
962,1.77374008061958,33.5539524971085
963,1.77374008061958,33.5539524971085
964,1.55927123528245,32.5007597494651
965,1.55927123528245,32.5007597494651
966,1.55927123528245,32.8016719630775
967,1.55927123528245,32.8016719630775
968,1.55927123528245,31.7484792154341
969,1.55927123528245,31.7484792154341
970,1.55927123528245,31.7484792154341
971,1.55927123528245,31.7484792154341
972,1.55927123528245,31.4475670018217
973,1.55927123528245,31.2971108950155
974,1.55927123528245,31.1466547882093
975,1.55927123528245,30.9961986814031
976,1.55927123528245,30.9961986814031
977,1.55927123528245,30.9961986814031
978,1.77374008061958,30.6952864677907
979,1.77374008061958,30.243918147372
980,1.9882089259567,29.491637613341
981,2.41714661663094,29.6420937201472
982,3.06055315264231,29.7925498269534
983,3.70395968865368,29.9430059337596
984,4.77630391533929,29.9430059337596
985,5.8486481420249,29.9430059337596
986,6.92099236871051,29.7925498269534
987,8.20780544073324,29.6420937201472
988,9.28014966741885,29.491637613341
989,10.5669627394416,30.5448303609845
990,11.6393069661272,31.4475670018217
991,12.7116511928128,31.2971108950155
992,13.5695265741613,31.1466547882093
993,14.6418708008469,32.0493914290465
994,15.2852773368583,32.6512158562713
995,15.9286838728696,33.5539524971085
996,16.572090408881,34.1557769243334
997,17.2154969448924,34.1557769243334
998,17.6444346355666,34.1557769243334
999,18.0733723262409,32.8016719630775
1000,18.287841171578,32.0493914290465
1001,18.7167788622522,31.2971108950155
1002,18.9312477075893,30.9961986814031
1003,19.1457165529265,30.5448303609845
1004,19.3601853982636,30.3943742541783
1005,19.5746542436007,28.1375326520852
1006,19.7891230889378,27.234796011248
1007,20.003591934275,26.9338837976356
1008,20.003591934275,26.7834276908293
1009,20.003591934275,25.7302349431859
1010,20.2180607796121,25.4293227295735
1011,20.2180607796121,24.0752177683177
1012,20.4325296249492,23.7743055547053
1013,20.4325296249492,23.0220250206742
1014,20.2180607796121,22.871568913868
1015,20.2180607796121,22.5706567002556
1016,20.2180607796121,22.5706567002556
1017,20.003591934275,21.9688322730308
1018,19.7891230889378,21.9688322730308
1019,19.5746542436007,21.2165517389998
1020,19.1457165529265,21.0660956321936
1021,18.7167788622522,20.9156395253874
1022,18.5023100169151,20.9156395253874
1023,18.0733723262409,20.4642712049688
1024,17.4299657902295,20.4642712049688
1025,17.0010280995552,20.0129028845502
1026,16.3576215635439,19.862446777744
1027,15.7142150275325,20.614727311775
1028,14.856339646184,20.614727311775
1029,13.7839954194984,20.1633589913564
1030,12.7116511928128,20.1633589913564
1031,11.4248381207901,20.7651834185812
1032,10.5669627394416,20.7651834185812
1033,9.70908735809309,21.0660956321936
1034,8.85121197674461,21.0660956321936
1035,8.20780544073324,20.9156395253874
1036,7.34993005938475,20.7651834185812
1037,6.92099236871051,20.4642712049688
1038,6.27758583269914,20.4642712049688
1039,5.63417929668777,20.614727311775
1040,5.20524160601353,20.614727311775
1041,4.77630391533929,21.367007845806
1042,4.34736622466504,21.5174639526122
1043,3.9184285339908,20.3138150981626
1044,3.70395968865368,20.3138150981626
1045,3.48949084331655,20.614727311775
1046,3.27502199797943,20.614727311775
1047,3.06055315264231,21.2165517389998
1048,2.84608430730519,21.367007845806
1049,2.84608430730519,21.5174639526122
1050,2.84608430730519,21.367007845806
1051,2.84608430730519,21.6679200594184
1052,2.84608430730519,21.6679200594184
1053,2.63161546196806,22.871568913868
1054,2.63161546196806,22.871568913868
1055,2.84608430730519,23.7743055547053
1056,2.63161546196806,23.9247616615115
1057,2.63161546196806,24.2256738751239
1058,2.84608430730519,24.3761299819301
1059,2.84608430730519,26.6329715840231
1060,2.84608430730519,26.7834276908293
1061,2.84608430730519,27.5357082248604
1062,2.84608430730519,27.5357082248604
1063,2.84608430730519,29.491637613341
1064,2.84608430730519,29.6420937201472
1065,2.84608430730519,32.9521280698837
1066,2.84608430730519,33.1025841766899
1067,3.06055315264231,34.607145244752
1068,3.06055315264231,34.7576013515582
1069,2.84608430730519,35.9612502060078
1070,2.84608430730519,36.2621624196202
1071,2.84608430730519,37.3153551672636
1072,2.84608430730519,37.3153551672636
1073,2.84608430730519,37.3153551672636
1074,2.84608430730519,37.3153551672636
1075,2.63161546196806,37.3153551672636
1076,2.63161546196806,36.863986846845
1077,2.63161546196806,36.111706312814
1078,2.63161546196806,36.863986846845
1079,2.63161546196806,37.7667234876823
1080,2.41714661663094,37.1648990604574
1081,2.41714661663094,36.4126185264264
1082,2.41714661663094,36.2621624196202
1083,2.20267777129382,35.9612502060078
1084,2.20267777129382,36.2621624196202
1085,2.20267777129382,36.4126185264264
1086,2.20267777129382,35.9612502060078
1087,2.20267777129382,35.5098818855892
1088,2.20267777129382,34.7576013515582
1089,2.20267777129382,34.3062330311396
1090,2.20267777129382,35.0585135651706
1091,2.20267777129382,35.5098818855892
1092,2.20267777129382,34.3062330311396
1093,2.20267777129382,33.5539524971085
1094,2.41714661663094,33.7044086039147
1095,2.63161546196806,33.8548647107209
1096,2.84608430730519,33.8548647107209
1097,3.48949084331655,33.8548647107209
1098,4.13289737932792,34.4566891379458
1099,4.99077276067641,34.607145244752
1100,6.06311698736202,34.0053208175272
1101,7.13546121404763,33.8548647107209
1102,8.42227428607036,34.4566891379458
1103,9.49461851275597,34.607145244752
1104,10.7814315847787,35.9612502060078
1105,11.8537758114643,36.2621624196202
1106,13.140588883487,35.6603379923954
1107,13.9984642648355,35.5098818855892
1108,14.856339646184,33.7044086039147
1109,15.7142150275325,33.2530402834961
1110,16.572090408881,36.7135307400388
1111,17.2154969448924,37.4658112740698
1112,17.6444346355666,37.0144429536512
1113,18.287841171578,37.0144429536512
1114,18.5023100169151,35.8107940992016
1115,18.9312477075893,35.6603379923954
1116,19.1457165529265,34.9080574583644
1117,19.3601853982636,34.7576013515582
1118,19.7891230889378,32.8016719630775
1119,19.7891230889378,32.5007597494651
1120,20.003591934275,31.1466547882093
1121,20.2180607796121,30.9961986814031
1122,20.2180607796121,29.491637613341
1123,20.4325296249492,29.3411815065348
1124,20.6469984702863,26.9338837976356
1125,20.6469984702863,26.7834276908293
1126,20.8614673156234,26.4825154772169
1127,20.6469984702863,26.4825154772169
1128,20.8614673156234,25.5797788363797
1129,20.8614673156234,25.4293227295735
1130,20.6469984702863,24.8274983023487
1131,20.4325296249492,24.6770421955425
1132,20.4325296249492,23.3229372342867
1133,20.2180607796121,23.3229372342867
1134,19.7891230889378,22.871568913868
1135,19.5746542436007,22.871568913868
1136,19.1457165529265,23.0220250206742
1137,18.7167788622522,22.871568913868
1138,18.287841171578,22.4202005934494
1139,17.8589034809037,22.2697444866432
1140,17.2154969448924,21.5174639526122
1141,16.7865592542181,21.5174639526122
1142,16.1431527182068,21.5174639526122
1143,15.2852773368583,21.5174639526122
1144,14.2129331101727,21.6679200594184
1145,13.140588883487,21.6679200594184
1146,11.8537758114643,22.119288379837
1147,10.9959004301158,22.2697444866432
1148,9.92355620343022,21.9688322730308
1149,9.06568082208173,21.9688322730308
1150,8.42227428607036,21.6679200594184
1151,7.56439890472187,21.6679200594184
1152,6.92099236871051,21.9688322730308
1153,6.27758583269914,21.9688322730308
1154,5.8486481420249,22.119288379837
1155,5.20524160601353,22.119288379837
1156,4.77630391533929,22.119288379837
1157,4.34736622466504,22.119288379837
1158,3.9184285339908,21.6679200594184
